"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 4, 2, 5, 0, 6, 3, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 7, 5]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[4, 0, 5, 7, 2, 6, 3, 1]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[0, 4, 2, 7, 5, 6, 3, 1]",0.250
